ID TIME pos
14 2174.499 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16354, -29429, 1674773921, 0, 13, 106628005957491169523, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51751, -45988, 1674773935, 0, 10, 46911254813127720485, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (29507, -40069, 1674773949, 0, 10, 77098200653629294798, 66852962319140123257, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31036, -39199)]
14 2211.014 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16354, -29429, 1674773921, 0, 13, 106628005957491169523, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51813, -46141, 1674773935, 0, 11, 52326842730372306255, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (29323, -40125, 1674773949, 0, 11, 79879628994401246061, 69634390659912074520, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 30709, -39329)]
14 2403.744 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51921, -46171, 1674773935, 0, 13, 58784041657195343707, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2434.191 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2439.249 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2444.357 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2449.376 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2454.438 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2459.536 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2464.796 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2472.627 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2477.698 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2482.789 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
14 2487.839 [0.3019989530025341, -0.4101108368971562] [(40666, -61398, 1674772017, 2, 15, 150000000000000000000, 40000000000000000000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 40050, -59086), (62104, -35755, 1674772262, 2, 15, 149999999999999999991, 11818181818181818181, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 62210, -35658), (48990, -51543, 1674772496, 2, 15, 135485853432282003700, 29902597402597402595, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 48460, -51959), (4022, -3571, 1674772502, 2, 15, 96071428571428571419, 12240259740259740259, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 3336, -2156), (34449, -33273, 1674773042, 2, 15, 149999999999999999979, 79609230055658627076, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 33777, -37883), (52245, -27256, 1674773048, 2, 15, 106151845503826530592, 30762805832560296841, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 51650, -27499), (34429, -44894, 1674773320, 2, 15, 129966155496289424839, 101129116419294990706, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 31635, -43767), (31316, -41554, 1674773875, 2, 15, 149999999999999999971, 129193896574965213333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 31470, -41364), (16373, -29453, 1674773921, 2, 15, 111744142262592318373, 14715792194691469242, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, 18295, -32143), (51902, -46203, 1674773935, 0, 14, 60174755827581319338, 5482616400061991579, 0, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 50896, -46922), (30071, -40955, 1674773949, 0, 14, 99681543715248200441, 89436305380759028900, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 31236, -40431)]
