ID TIME pos
7 1.21 [0.4528815326564085, 0.2083352820423722] [0.4209705386117278, 0.2907795285123814] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 612.836 [-0.13573428571428575, -0.1482114285714286] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.13105999999999995, -0.14671999999999996], [0, 0], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [0, 0], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 617.843 [-0.1350972486772487, -0.1483959964726632] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.13105999999999995, -0.14671999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [0, 0], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 622.851 [-0.13509625001691272, -0.14839624999570653] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.13105999999999995, -0.14671999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [0, 0], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 627.858 [-0.1350962500000003, -0.14839624999999995] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.13105999999999995, -0.14671999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [0, 0], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 632.866 [-0.13509625000000003, -0.14839625000000004] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.13105999999999995, -0.14671999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [0, 0], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 637.873 [-0.13491288923182446, -0.14850770404663927] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762000000000008], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [0, 0], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 642.881 [-0.13491250000659172, -0.14850999996111786] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [0, 0], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 647.889 [-0.13436704525000012, -0.1482831599999996] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 652.897 [-0.13436777777045256, -0.14828333333160004] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 657.904 [-0.13436777777777772, -0.14828333333333335] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 662.912 [-0.1343677777777778, -0.14828333333333338] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 667.924 [-0.1343677777777778, -0.14828333333333338] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 672.932 [-0.1343677777777778, -0.14828333333333338] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.1367100000000001, -0.14595000000000002], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 677.939 [-0.1338652477777778, -0.14840212333333336] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 682.947 [-0.1338644444524778, -0.14840222222123337] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 687.955 [-0.13386444444444454, -0.14840222222222224] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.14407999999999999, -0.14283], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.13000999999999996, -0.1464700000000001], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 692.963 [-0.13236260444444448, -0.14873858222222222] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13049, -0.1460999999999999], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12989000000000006, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 697.971 [-0.13232444612604446, -0.14873999998582224] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 702.978 [-0.1323244444444613, -0.14873999999999987] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 707.985 [-0.13232444444444447, -0.14874000000000004] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.1295900000000001, -0.14762999999999993], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 712.993 [-0.13248887344444446, -0.14884665400000002] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13107000000000002, -0.14859], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 718.0 [-0.13248888888873447, -0.14884666666654003] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13107000000000002, -0.14859], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 723.008 [-0.1324713888888889, -0.1487756666666667] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 728.016 [-0.13247111111388893, -0.1487744444566667] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 733.023 [-0.13247111111111115, -0.1487744444444446] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.042340000000000044, -0.0875999999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 738.031 [-0.13156101661111114, -0.14510783264444443] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.13081999999999994, -0.1478299999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 743.04 [-0.1315611111101661, -0.14510777777832645] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.13081999999999994, -0.1478299999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 748.048 [-0.1315611111111111, -0.14510777777777778] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.13081999999999994, -0.1478299999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 753.056 [-0.1315611111111111, -0.14510777777777778] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1310500000000001, -0.1306400000000001], [0, 0], [-0.13039, -0.14609000000000005], [-0.13081999999999994, -0.1478299999999999], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 758.064 [-0.1314700009111111, -0.1470966224777778] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1302399999999999, -0.14832], [0, 0], [-0.13039, -0.14609000000000005], [-0.1308100000000001, -0.14805000000000001], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 763.071 [-0.1314700000000091, -0.14709666666622478] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1302399999999999, -0.14832], [0, 0], [-0.13039, -0.14609000000000005], [-0.1308100000000001, -0.14805000000000001], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
7 768.079 [-0.13147, -0.14709666666666668] [0.4209705386117278, 0.2907795285123814] [[-0.13901000000000008, -0.18083000000000005], [-0.13511000000000006, -0.14993999999999996], [-0.13217999999999996, -0.14701999999999993], [-0.13091000000000008, -0.14793999999999996], [-0.13063000000000002, -0.1496900000000001], [-0.1302399999999999, -0.14832], [0, 0], [-0.13039, -0.14609000000000005], [-0.1308100000000001, -0.14805000000000001], [-0.1331199999999999, -0.14057000000000008], [-0.12983999999999996, -0.14625], [0.40347, -0.4336199999999999], [-0.23283999999999994, 0.44826999999999995], [-0.32772, -0.3969499999999999], [-0.3989400000000001, -0.34101000000000004]]
