ID TIME ETH
6 15638.183 26.091824983902043878
6 15643.253 26.091824983902043878
6 15648.4 26.091824983902043878
6 15653.792 26.091824983902043878
6 15659.182 26.091824983902043878
6 15664.281 26.091824983902043878
6 15669.421 26.091824983902043878
6 15674.437 26.091824983902043878
6 15679.497 26.091824983902043878
6 15684.674 26.091824983902043878
6 15689.747 26.091824983902043878
6 15694.838 26.091824983902043878
6 15699.849 26.091824983902043878
6 15704.972 26.091824983902043878
6 15710.075 26.091824983902043878
6 15715.175 26.091824983902043878
6 15720.275 26.091824983902043878
6 15725.434 26.091824983902043878
6 15730.468 26.091824983902043878
6 15735.546 26.091824983902043878
6 15740.662 26.091824983902043878
6 15745.779 26.091824983902043878
6 15751.006 26.091824983902043878
6 15756.072 26.091824983902043878
6 15761.311 26.091824983902043878
6 15766.387 26.091824983902043878
6 15771.481 26.091824983902043878
6 15776.579 26.091824983902043878
6 15781.6 26.091824983902043878
6 15786.68 26.091824983902043878
6 15791.785 26.091824983902043878
6 15796.851 26.091824983902043878
6 15801.915 26.091824983902043878
6 15806.965 26.091824983902043878
6 15812.038 26.091824983902043878
6 15817.066 26.091824983902043878
6 15822.168 17.727883322601362586
6 15827.235 17.727883322601362586
6 15832.274 17.727883322601362586
6 15837.394 17.727883322601362586
6 15842.561 17.727883322601362586
6 15847.578 17.727883322601362586
6 15853.238 17.727883322601362586
6 15858.413 17.727883322601362586
6 15863.45 17.727883322601362586
6 15868.517 17.727883322601362586
6 15873.739 17.727883322601362586
6 15878.993 17.727883322601362586
6 15884.207 17.727883322601362586
6 15889.333 17.727883322601362586
6 15894.368 17.727883322601362586
6 15899.471 17.727883322601362586
6 15904.476 17.727883322601362586
6 15910.045 17.727883322601362586
6 15915.129 17.727883322601362586
6 15920.258 17.727883322601362586
6 15925.516 17.727883322601362586
6 15930.717 26.091824983902043878
6 15935.837 26.091824983902043878
6 15940.976 26.091824983902043878
6 15946.047 26.091824983902043878
6 15951.147 26.091824983902043878
6 15956.16 26.091824983902043878
6 15961.259 26.091824983902043878
6 15966.436 26.091824983902043878
6 15971.461 26.091824983902043878
6 15976.561 26.091824983902043878
6 15981.668 26.091824983902043878
6 15986.748 26.091824983902043878
6 15991.766 26.091824983902043878
6 15996.87 26.091824983902043878
6 16001.947 26.091824983902043878
6 16007.043 26.091824983902043878
6 16012.156 26.091824983902043878
6 16017.26 26.091824983902043878
6 16022.357 26.091824983902043878
6 16027.392 26.091824983902043878
6 16032.418 26.091824983902043878
6 16037.537 26.091824983902043878
6 16042.572 26.091824983902043878
6 16047.738 26.091824983902043878
6 16052.754 26.091824983902043878
6 16057.866 26.091824983902043878
6 16062.955 26.091824983902043878
6 16068.05 26.091824983902043878
6 16073.147 26.091824983902043878
6 16078.246 26.091824983902043878
6 16083.35 26.091824983902043878
6 16088.453 26.091824983902043878
6 16093.529 26.091824983902043878
6 16098.572 26.091824983902043878
6 16103.662 26.091824983902043878
6 16108.769 26.091824983902043878
6 16114.019 26.091824983902043878
6 16119.048 26.091824983902043878
6 16124.092 26.091824983902043878
6 16129.175 26.091824983902043878
6 16134.256 26.091824983902043878
6 16139.276 26.091824983902043878
6 16144.374 26.091824983902043878
6 16149.456 26.091824983902043878
6 16154.552 26.091824983902043878
6 16159.558 26.091824983902043878
6 16164.749 26.091824983902043878
6 16169.981 26.091824983902043878
6 16175.033 26.091824983902043878
6 16180.187 26.091824983902043878
6 16185.56 26.091824983902043878
6 16190.586 26.091824983902043878
6 16195.759 26.091824983902043878
6 16200.844 26.091824983902043878
6 16206.009 26.091824983902043878
6 16211.04 26.091824983902043878
6 16216.088 26.091824983902043878
6 16221.168 26.091824983902043878
6 16226.292 26.091824983902043878
6 16231.372 26.091824983902043878
6 16236.471 26.091824983902043878
6 16241.574 26.091824983902043878
6 16246.652 26.091824983902043878
6 16251.748 26.091824983902043878
6 16256.796 26.091824983902043878
6 16262.087 26.091824983902043878
6 16267.182 26.091824983902043878
6 16272.288 26.091824983902043878
6 16277.366 26.091824983902043878
6 16282.373 26.091824983902043878
6 16287.46 26.091824983902043878
6 16292.615 26.091824983902043878
6 16297.659 26.091824983902043878
6 16302.703 26.091824983902043878
6 16307.721 26.091824983902043878
6 16312.769 26.091824983902043878
6 16317.863 26.091824983902043878
6 16323.083 17.727883322601362586
6 16328.15 17.727883322601362586
6 16333.238 17.727883322601362586
6 16338.249 17.727883322601362586
6 16343.499 17.727883322601362586
6 16348.619 17.727883322601362586
6 16353.715 17.727883322601362586
6 16358.757 17.727883322601362586
6 16363.825 26.091824983902043878
6 16368.924 26.091824983902043878
6 16373.965 26.091824983902043878
6 16379.028 26.091824983902043878
6 16384.071 26.091824983902043878
6 16389.246 26.091824983902043878
6 16394.284 26.091824983902043878
6 16399.366 26.091824983902043878
6 16404.478 26.091824983902043878
6 16409.55 26.091824983902043878
6 16414.671 26.091824983902043878
6 16419.782 26.091824983902043878
6 16424.885 26.091824983902043878
6 16429.975 26.091824983902043878
6 16435.071 26.091824983902043878
6 16440.237 26.091824983902043878
6 16445.348 26.091824983902043878
6 16450.384 26.091824983902043878
6 16455.486 26.091824983902043878
6 16460.557 26.091824983902043878
6 16465.681 26.091824983902043878
6 16470.785 26.091824983902043878
6 16475.922 26.091824983902043878
6 16480.979 26.091824983902043878
6 16486.039 26.091824983902043878
6 16491.076 26.091824983902043878
6 16496.178 26.091824983902043878
6 16501.281 26.091824983902043878
6 16506.306 26.091824983902043878
6 16511.383 26.091824983902043878
6 16516.481 26.091824983902043878
6 16521.549 26.091824983902043878
6 16526.705 26.091824983902043878
6 16531.767 26.091824983902043878
6 16536.836 26.091824983902043878
6 16541.871 26.091824983902043878
6 16546.887 26.091824983902043878
6 16551.963 17.727883322601362586
6 16557.059 17.727883322601362586
6 16562.169 17.727883322601362586
6 16567.23 17.727883322601362586
6 16572.473 17.727883322601362586
6 16577.557 17.727883322601362586
6 16582.673 17.727883322601362586
6 16587.736 17.727883322601362586
6 16593.07 17.727883322601362586
6 16598.092 17.727883322601362586
6 16603.317 17.727883322601362586
6 16608.425 17.727883322601362586
6 16613.669 17.727883322601362586
6 16618.75 17.727883322601362586
6 16623.879 12.151922215067575058
6 16628.972 12.151922215067575058
6 16634.145 12.151922215067575058
6 16639.174 12.151922215067575058
6 16644.274 12.151922215067575058
6 16649.373 12.151922215067575058
6 16654.476 12.151922215067575058
6 16659.548 12.151922215067575058
6 16664.576 12.151922215067575058
6 16669.685 12.151922215067575058
6 16674.758 12.151922215067575058
6 16679.908 12.151922215067575058
6 16685.044 12.151922215067575058
6 16690.223 12.151922215067575058
6 16695.357 12.151922215067575058
6 16700.463 12.151922215067575058
6 16705.561 12.151922215067575058
6 16710.663 20.51586387636825635
6 16715.677 20.51586387636825635
6 16720.725 20.51586387636825635
6 16725.746 20.51586387636825635
6 16730.763 20.51586387636825635
6 16735.814 20.51586387636825635
6 16740.876 20.51586387636825635
6 16745.98 20.51586387636825635
6 16751.032 20.51586387636825635
6 16756.06 20.51586387636825635
6 16761.093 20.51586387636825635
6 16766.177 20.51586387636825635
6 16771.271 20.51586387636825635
6 16776.486 20.51586387636825635
6 16781.544 20.51586387636825635
6 16786.562 20.51586387636825635
6 16791.645 20.51586387636825635
6 16796.672 20.51586387636825635
6 16801.773 20.51586387636825635
6 16806.897 20.51586387636825635
6 16811.986 20.51586387636825635
6 16817.1 20.51586387636825635
6 16822.168 20.51586387636825635
6 16827.252 20.51586387636825635
6 16832.342 20.51586387636825635
6 16837.557 20.51586387636825635
6 16842.67 20.51586387636825635
6 16847.912 20.51586387636825635
6 16853.031 20.51586387636825635
6 16858.065 20.51586387636825635
6 16863.352 20.51586387636825635
6 16868.397 20.51586387636825635
6 16873.479 20.51586387636825635
6 16878.569 20.51586387636825635
6 16883.665 20.51586387636825635
6 16888.687 20.51586387636825635
6 16893.865 20.51586387636825635
6 16898.926 20.51586387636825635
6 16904.377 20.51586387636825635
6 16909.466 20.51586387636825635
6 16914.574 20.51586387636825635
6 16919.674 20.51586387636825635
6 16924.768 20.51586387636825635
6 16929.871 20.51586387636825635
6 16934.955 20.51586387636825635
6 16939.97 26.091824983902043878
6 16945.061 19.586537025112625095
6 16950.163 19.586537025112625095
6 16955.193 19.586537025112625095
6 16960.258 19.586537025112625095
6 16965.358 19.586537025112625095
6 16970.458 19.586537025112625095
6 16975.542 19.586537025112625095
6 16980.558 19.586537025112625095
6 16985.594 19.586537025112625095
6 16990.674 26.091824983902043878
6 16996.029 26.091824983902043878
6 17001.048 26.091824983902043878
6 17006.168 26.091824983902043878
6 17011.203 26.091824983902043878
6 17016.384 26.091824983902043878
6 17021.395 26.091824983902043878
6 17026.427 26.091824983902043878
6 17031.467 26.091824983902043878
6 17036.561 26.091824983902043878
6 17041.647 17.727883322601362586
6 17046.662 17.727883322601362586
6 17051.769 17.727883322601362586
6 17056.795 17.727883322601362586
6 17061.87 17.727883322601362586
6 17066.924 26.091824983902043878
6 17071.956 26.091824983902043878
6 17077.098 26.091824983902043878
6 17082.159 26.091824983902043878
6 17087.336 26.091824983902043878
6 17092.374 26.091824983902043878
6 17097.47 26.091824983902043878
6 17102.563 26.091824983902043878
6 17107.648 26.091824983902043878
6 17112.698 26.091824983902043878
6 17117.774 26.091824983902043878
6 17122.874 26.091824983902043878
6 17127.967 26.091824983902043878
6 17133.211 26.091824983902043878
6 17138.384 26.091824983902043878
6 17143.747 26.091824983902043878
6 17148.773 26.091824983902043878
6 17153.993 26.091824983902043878
6 17159.024 26.091824983902043878
6 17164.06 26.091824983902043878
6 17169.167 26.091824983902043878
6 17174.202 26.091824983902043878
6 17179.461 26.091824983902043878
6 17184.538 26.091824983902043878
6 17189.605 26.091824983902043878
6 17194.674 26.091824983902043878
6 17199.718 26.091824983902043878
6 17204.999 26.091824983902043878
6 17210.403 26.091824983902043878
6 17215.42 26.091824983902043878
6 17220.599 26.091824983902043878
6 17225.677 26.091824983902043878
6 17230.827 17.727883322601362586
6 17236.035 17.727883322601362586
6 17241.434 17.727883322601362586
6 17246.464 26.091824983902043878
6 17251.841 26.091824983902043878
6 17256.891 26.091824983902043878
6 17262.133 26.091824983902043878
6 17267.56 26.091824983902043878
6 17273.183 26.091824983902043878
6 17278.774 26.091824983902043878
6 17284.358 26.091824983902043878
6 17289.968 26.091824983902043878
6 17295.089 26.091824983902043878
6 17300.607 26.091824983902043878
6 17305.735 26.091824983902043878
6 17310.758 26.091824983902043878
6 17315.806 26.091824983902043878
6 17320.84 26.091824983902043878
6 17327.114 26.091824983902043878
6 17332.229 26.091824983902043878
6 17337.344 26.091824983902043878
6 17342.393 26.091824983902043878
6 17347.426 26.091824983902043878
6 17353.113 26.091824983902043878
6 17358.132 26.091824983902043878
6 17363.298 26.091824983902043878
6 17368.362 26.091824983902043878
6 17373.56 26.091824983902043878
6 17379.154 26.091824983902043878
6 17385.351 26.091824983902043878
6 17391.034 26.091824983902043878
6 17396.882 26.091824983902043878
6 17402.097 26.091824983902043878
6 17407.34 26.091824983902043878
6 17413.345 26.091824983902043878
6 17419.166 26.091824983902043878
6 17424.638 26.091824983902043878
6 17430.207 26.091824983902043878
6 17435.92 26.091824983902043878
6 17441.86 26.091824983902043878
6 17447.058 26.091824983902043878
6 17452.084 26.091824983902043878
6 17457.759 26.091824983902043878
6 17462.915 26.091824983902043878
6 17467.938 26.091824983902043878
6 17473.088 26.091824983902043878
6 17478.193 26.091824983902043878
6 17483.291 26.091824983902043878
6 17488.544 26.091824983902043878
6 17493.59 26.091824983902043878
6 17498.651 26.091824983902043878
6 17503.756 26.091824983902043878
6 17509.031 26.091824983902043878
6 17514.079 26.091824983902043878
6 17519.163 26.091824983902043878
6 17524.268 26.091824983902043878
6 17529.377 26.091824983902043878
6 17534.443 26.091824983902043878
6 17539.465 26.091824983902043878
6 17544.56 26.091824983902043878
6 17549.661 26.091824983902043878
6 17554.675 26.091824983902043878
6 17559.721 26.091824983902043878
6 17564.761 26.091824983902043878
6 17569.776 26.091824983902043878
6 17574.961 26.091824983902043878
6 17580.078 26.091824983902043878
6 17585.131 26.091824983902043878
6 17590.165 26.091824983902043878
6 17595.21 26.091824983902043878
6 17600.569 26.091824983902043878
6 17605.607 26.091824983902043878
6 17610.653 26.091824983902043878
6 17615.755 26.091824983902043878
6 17620.871 26.091824983902043878
6 17626.213 26.091824983902043878
6 17631.458 26.091824983902043878
6 17636.624 26.091824983902043878
6 17641.775 26.091824983902043878
6 17646.946 26.091824983902043878
6 17652.538 26.091824983902043878
6 17657.586 26.091824983902043878
6 17662.656 26.091824983902043878
6 17667.761 26.091824983902043878
6 17672.857 26.091824983902043878
6 17677.954 26.091824983902043878
6 17682.969 26.091824983902043878
6 17688.198 26.091824983902043878
6 17693.255 26.091824983902043878
6 17698.357 26.091824983902043878
6 17703.457 26.091824983902043878
6 17708.48 26.091824983902043878
6 17713.69 26.091824983902043878
6 17718.702 26.091824983902043878
6 17723.754 26.091824983902043878
6 17728.866 26.091824983902043878
6 17733.954 26.091824983902043878
6 17739.118 26.091824983902043878
6 17744.169 26.091824983902043878
6 17749.354 26.091824983902043878
6 17754.453 26.091824983902043878
6 17759.549 26.091824983902043878
6 17764.678 26.091824983902043878
6 17769.853 26.091824983902043878
6 17775.207 26.091824983902043878
6 17780.281 26.091824983902043878
6 17785.506 26.091824983902043878
6 17790.782 26.091824983902043878
6 17796.059 26.091824983902043878
6 17801.358 26.091824983902043878
6 17806.495 26.091824983902043878
6 17811.717 26.091824983902043878
6 17816.771 26.091824983902043878
6 17821.991 26.091824983902043878
6 17827.054 26.091824983902043878
6 17832.09 26.091824983902043878
6 17837.112 26.091824983902043878
6 17842.207 26.091824983902043878
6 17847.298 26.091824983902043878
6 17852.357 26.091824983902043878
6 17857.481 26.091824983902043878
6 17862.581 26.091824983902043878
6 17867.699 26.091824983902043878
6 17872.788 26.091824983902043878
6 17877.857 26.091824983902043878
6 17883.009 26.091824983902043878
6 17888.099 26.091824983902043878
6 17893.264 26.091824983902043878
6 17898.481 26.091824983902043878
6 17903.571 26.091824983902043878
6 17908.694 26.091824983902043878
6 17913.923 26.091824983902043878
6 17919.01 26.091824983902043878
6 17924.043 26.091824983902043878
6 17929.096 26.091824983902043878
6 17934.198 26.091824983902043878
6 17939.294 26.091824983902043878
6 17944.375 26.091824983902043878
6 17949.419 26.091824983902043878
6 17954.458 26.091824983902043878
6 17959.575 26.091824983902043878
6 17964.698 26.091824983902043878
6 17969.843 26.091824983902043878
6 17974.885 26.091824983902043878
6 17979.995 26.091824983902043878
6 17985.172 26.091824983902043878
6 17990.279 26.091824983902043878
6 17995.383 26.091824983902043878
6 18000.454 26.091824983902043878
6 18005.556 26.091824983902043878
6 18010.781 26.091824983902043878
6 18016.146 26.091824983902043878
6 18021.232 26.091824983902043878
6 18026.42 26.091824983902043878
6 18031.504 26.091824983902043878
6 18036.53 26.091824983902043878
6 18041.763 26.091824983902043878
6 18046.776 26.091824983902043878
6 18051.968 26.091824983902043878
6 18057.286 26.091824983902043878
6 18062.321 26.091824983902043878
6 18067.507 26.091824983902043878
6 18072.972 26.091824983902043878
6 18078.13 26.091824983902043878
6 18083.246 26.091824983902043878
6 18088.254 26.091824983902043878
6 18093.562 26.091824983902043878
6 18098.728 26.091824983902043878
6 18103.825 26.091824983902043878
6 18108.831 26.091824983902043878
6 18114.089 26.091824983902043878
6 18119.223 26.091824983902043878
6 18124.307 26.091824983902043878
6 18129.745 26.091824983902043878
6 18134.842 26.091824983902043878
6 18140.142 26.091824983902043878
6 18145.175 26.091824983902043878
6 18150.219 26.091824983902043878
6 18155.664 26.091824983902043878
6 18160.937 26.091824983902043878
6 18166.074 26.091824983902043878
6 18171.78 26.091824983902043878
6 18177.027 26.091824983902043878
6 18182.456 26.091824983902043878
6 18187.818 26.091824983902043878
6 18193.261 26.091824983902043878
6 18198.628 26.091824983902043878
6 18203.747 26.091824983902043878
6 18209.034 26.091824983902043878
6 18214.35 26.091824983902043878
6 18220.101 26.091824983902043878
6 18225.344 26.091824983902043878
6 18231.08 26.091824983902043878
6 18236.218 26.091824983902043878
6 18241.361 26.091824983902043878
6 18246.458 26.091824983902043878
6 18251.556 26.091824983902043878
6 18256.617 26.091824983902043878
6 18261.662 26.091824983902043878
6 18266.763 26.091824983902043878
6 18271.859 26.091824983902043878
6 18276.953 26.091824983902043878
6 18282.045 26.091824983902043878
6 18287.214 17.727883322601362586
6 18292.765 17.727883322601362586
6 18297.857 17.727883322601362586
6 18302.954 17.727883322601362586
6 18308.046 17.727883322601362586
6 18313.142 17.727883322601362586
6 18318.154 17.727883322601362586
6 18323.237 17.727883322601362586
6 18328.254 17.727883322601362586
6 18333.342 17.727883322601362586
6 18338.445 17.727883322601362586
6 18343.612 17.727883322601362586
6 18348.652 17.727883322601362586
6 18353.743 17.727883322601362586
6 18358.775 17.727883322601362586
6 18363.866 17.727883322601362586
6 18368.973 17.727883322601362586
6 18374.056 17.727883322601362586
6 18379.228 17.727883322601362586
6 18384.245 17.727883322601362586
6 18389.255 17.727883322601362586
6 18394.264 17.727883322601362586
6 18399.316 17.727883322601362586
6 18404.357 17.727883322601362586
6 18409.456 17.727883322601362586
6 18414.469 17.727883322601362586
6 18419.58 17.727883322601362586
6 18424.665 17.727883322601362586
6 18429.679 17.727883322601362586
6 18434.889 17.727883322601362586
6 18439.954 17.727883322601362586
6 18445.042 17.727883322601362586
6 18450.059 17.727883322601362586
6 18455.155 17.727883322601362586
6 18460.257 17.727883322601362586
6 18465.329 17.727883322601362586
6 18470.343 17.727883322601362586
6 18475.439 17.727883322601362586
6 18480.464 17.727883322601362586
6 18485.553 17.727883322601362586
6 18490.647 17.727883322601362586
6 18495.819 17.727883322601362586
6 18500.822 17.727883322601362586
6 18505.859 17.727883322601362586
6 18511.024 17.727883322601362586
6 18516.054 17.727883322601362586
6 18521.134 17.727883322601362586
6 18526.17 17.727883322601362586
6 18531.343 17.727883322601362586
6 18536.358 17.727883322601362586
6 18541.459 17.727883322601362586
6 18546.558 17.727883322601362586
6 18551.659 17.727883322601362586
6 18556.762 17.727883322601362586
6 18561.778 17.727883322601362586
6 18566.877 17.727883322601362586
6 18571.963 17.727883322601362586
6 18577.042 17.727883322601362586
6 18582.142 17.727883322601362586
6 18587.156 17.727883322601362586
6 18592.267 17.727883322601362586
6 18597.344 17.727883322601362586
6 18602.445 17.727883322601362586
6 18607.452 17.727883322601362586
6 18612.633 17.727883322601362586
6 18617.653 17.727883322601362586
6 18622.811 17.727883322601362586
6 18627.912 17.727883322601362586
6 18632.919 26.091824983902043878
6 18637.95 26.091824983902043878
6 18643.02 26.091824983902043878
6 18648.043 26.091824983902043878
6 18653.075 26.091824983902043878
6 18658.156 26.091824983902043878
6 18663.256 26.091824983902043878
6 18668.343 26.091824983902043878
6 18673.461 26.091824983902043878
6 18678.555 26.091824983902043878
6 18683.729 26.091824983902043878
6 18688.785 26.091824983902043878
6 18693.977 26.091824983902043878
6 18699.069 26.091824983902043878
6 18704.25 26.091824983902043878
6 18709.254 26.091824983902043878
6 18714.336 26.091824983902043878
6 18719.356 26.091824983902043878
6 18724.374 26.091824983902043878
6 18729.548 26.091824983902043878
6 18734.666 26.091824983902043878
6 18739.754 26.091824983902043878
6 18744.86 26.091824983902043878
6 18749.942 26.091824983902043878
6 18754.998 26.091824983902043878
6 18760.052 26.091824983902043878
6 18765.07 26.091824983902043878
6 18770.117 26.091824983902043878
6 18775.142 26.091824983902043878
6 18780.156 26.091824983902043878
6 18785.183 26.091824983902043878
6 18790.199 26.091824983902043878
6 18795.257 26.091824983902043878
6 18800.352 26.091824983902043878
6 18805.742 26.091824983902043878
6 18810.99 26.091824983902043878
6 18816.063 26.091824983902043878
6 18821.161 26.091824983902043878
6 18826.208 26.091824983902043878
6 18831.327 26.091824983902043878
6 18836.541 26.091824983902043878
6 18841.841 26.091824983902043878
6 18846.919 26.091824983902043878
6 18851.939 26.091824983902043878
6 18856.946 26.091824983902043878
6 18862.328 26.091824983902043878
6 18867.399 26.091824983902043878
6 18872.468 26.091824983902043878
6 18877.612 26.091824983902043878
6 18882.66 26.091824983902043878
6 18887.763 26.091824983902043878
6 18892.97 26.091824983902043878
6 18897.988 26.091824983902043878
6 18903.045 26.091824983902043878
6 18908.064 26.091824983902043878
6 18913.178 26.091824983902043878
6 18918.409 26.091824983902043878
6 18923.449 26.091824983902043878
6 18928.545 26.091824983902043878
6 18933.593 26.091824983902043878
6 18938.66 26.091824983902043878
6 18943.751 26.091824983902043878
6 18949.225 26.091824983902043878
6 18954.432 26.091824983902043878
6 18959.463 26.091824983902043878
6 18964.545 26.091824983902043878
6 18969.654 26.091824983902043878
6 18974.763 26.091824983902043878
6 18979.848 26.091824983902043878
6 18985.04 26.091824983902043878
6 18990.087 26.091824983902043878
6 18995.102 26.091824983902043878
6 19000.158 26.091824983902043878
6 19005.259 26.091824983902043878
6 19010.367 26.091824983902043878
6 19015.48 26.091824983902043878
6 19020.725 26.091824983902043878
6 19025.757 26.091824983902043878
6 19030.895 26.091824983902043878
6 19035.958 26.091824983902043878
6 19041.093 26.091824983902043878
6 19046.154 26.091824983902043878
6 19051.172 26.091824983902043878
6 19056.34 26.091824983902043878
6 19061.378 26.091824983902043878
6 19066.404 26.091824983902043878
6 19071.525 26.091824983902043878
6 19076.559 26.091824983902043878
6 19081.592 26.091824983902043878
6 19086.66 26.091824983902043878
6 19091.817 26.091824983902043878
6 19097.052 26.091824983902043878
6 19102.17 26.091824983902043878
6 19107.272 26.091824983902043878
6 19112.362 26.091824983902043878
6 19117.53 17.727883322601362586
6 19122.548 17.727883322601362586
6 19127.759 17.727883322601362586
6 19132.853 17.727883322601362586
6 19137.92 17.727883322601362586
6 19142.937 17.727883322601362586
6 19147.963 17.727883322601362586
6 19153.052 17.727883322601362586
6 19158.163 17.727883322601362586
6 19163.316 17.727883322601362586
6 19168.358 17.727883322601362586
6 19173.438 17.727883322601362586
6 19178.459 17.727883322601362586
6 19183.575 26.091824983902043878
6 19188.666 26.091824983902043878
6 19193.689 26.091824983902043878
6 19198.787 26.091824983902043878
6 19203.868 26.091824983902043878
6 19208.963 26.091824983902043878
6 19214.067 26.091824983902043878
6 19219.11 26.091824983902043878
6 19224.13 26.091824983902043878
6 19229.162 26.091824983902043878
6 19234.539 26.091824983902043878
6 19239.543 26.091824983902043878
6 19244.62 26.091824983902043878
6 19249.802 26.091824983902043878
6 19255.073 26.091824983902043878
6 19260.157 26.091824983902043878
6 19265.259 26.091824983902043878
6 19270.278 26.091824983902043878
6 19275.365 26.091824983902043878
6 19280.457 26.091824983902043878
6 19285.831 26.091824983902043878
6 19290.869 26.091824983902043878
6 19295.989 26.091824983902043878
6 19300.998 26.091824983902043878
6 19306.302 26.091824983902043878
6 19311.469 26.091824983902043878
6 19316.523 26.091824983902043878
6 19321.547 26.091824983902043878
6 19326.74 26.091824983902043878
6 19331.807 26.091824983902043878
6 19336.896 26.091824983902043878
6 19342.2 26.091824983902043878
6 19347.604 26.091824983902043878
6 19352.842 26.091824983902043878
6 19357.884 26.091824983902043878
6 19362.999 26.091824983902043878
6 19368.241 26.091824983902043878
6 19373.542 26.091824983902043878
6 19378.631 26.091824983902043878
6 19383.947 26.091824983902043878
6 19388.958 26.091824983902043878
6 19394.06 26.091824983902043878
6 19399.166 26.091824983902043878
6 19404.173 26.091824983902043878
6 19409.257 26.091824983902043878
6 19414.358 26.091824983902043878
6 19419.459 26.091824983902043878
6 19424.554 26.091824983902043878
6 19429.661 26.091824983902043878
6 19434.755 26.091824983902043878
6 19439.865 26.091824983902043878
6 19444.958 26.091824983902043878
6 19449.982 26.091824983902043878
6 19455.056 26.091824983902043878
6 19460.226 26.091824983902043878
6 19465.247 26.091824983902043878
6 19470.26 17.727883322601362586
6 19475.341 17.727883322601362586
6 19480.799 26.984997312414128712
6 19486.118 26.984997312414128712
6 19491.796 26.984997312414128712
6 19496.969 26.984997312414128712
6 19502.363 26.984997312414128712
6 19507.41 26.984997312414128712
6 19512.494 26.984997312414128712
6 19517.588 26.984997312414128712
6 19522.651 26.984997312414128712
6 19527.758 26.984997312414128712
6 19532.844 26.984997312414128712
6 19537.856 26.984997312414128712
6 19542.955 26.984997312414128712
6 19548.201 26.984997312414128712
6 19553.257 26.984997312414128712
6 19558.352 26.984997312414128712
6 19563.457 26.984997312414128712
6 19568.558 26.984997312414128712
6 19573.665 26.984997312414128712
6 19578.759 26.984997312414128712
6 19583.851 26.984997312414128712
6 19588.95 26.984997312414128712
6 19594.128 26.984997312414128712
6 19599.149 26.984997312414128712
6 19604.257 26.984997312414128712
6 19609.494 26.984997312414128712
6 19614.555 26.984997312414128712
6 19619.657 26.984997312414128712
6 19624.748 26.984997312414128712
6 19629.763 26.984997312414128712
6 19634.855 26.984997312414128712
6 19639.946 26.984997312414128712
6 19644.963 26.984997312414128712
6 19650.05 26.984997312414128712
6 19655.156 26.984997312414128712
6 19660.261 26.984997312414128712
6 19665.327 26.984997312414128712
6 19670.343 26.984997312414128712
6 19675.397 26.984997312414128712
6 19680.455 26.984997312414128712
6 19685.595 26.984997312414128712
6 19690.602 26.984997312414128712
6 19695.771 26.984997312414128712
6 19700.875 26.984997312414128712
6 19706.335 26.984997312414128712
6 19711.459 26.984997312414128712
6 19716.624 26.984997312414128712
6 19721.644 26.984997312414128712
6 19726.663 18.323331541609419142
6 19731.757 26.984997312414128712
6 19736.857 26.984997312414128712
6 19741.954 26.984997312414128712
6 19747.03 26.984997312414128712
6 19752.052 26.984997312414128712
6 19757.143 26.984997312414128712
6 19762.211 26.984997312414128712
6 19767.493 26.984997312414128712
6 19772.547 26.984997312414128712
6 19777.56 26.984997312414128712
6 19782.662 26.984997312414128712
6 19788.004 26.984997312414128712
6 19793.042 26.984997312414128712
6 19798.239 26.984997312414128712
6 19803.269 26.984997312414128712
6 19808.288 26.984997312414128712
6 19813.362 26.984997312414128712
6 19818.489 26.984997312414128712
6 19823.563 26.984997312414128712
6 19828.649 26.984997312414128712
6 19833.814 26.984997312414128712
6 19838.893 26.984997312414128712
6 19843.926 26.984997312414128712
6 19849.212 26.984997312414128712
6 19854.252 26.984997312414128712
6 19859.356 26.984997312414128712
6 19864.525 26.984997312414128712
6 19869.553 26.984997312414128712
6 19874.725 26.984997312414128712
6 19879.873 26.984997312414128712
6 19885.543 26.984997312414128712
6 19890.651 26.984997312414128712
6 19895.682 26.984997312414128712
6 19901.138 26.984997312414128712
6 19906.147 26.984997312414128712
6 19911.153 26.984997312414128712
6 19916.164 26.984997312414128712
6 19921.3 26.984997312414128712
6 19926.522 26.984997312414128712
6 19932.065 26.984997312414128712
6 19937.22 26.984997312414128712
6 19942.515 26.984997312414128712
6 19947.578 26.984997312414128712
6 19952.746 26.984997312414128712
6 19957.821 26.984997312414128712
6 19962.835 26.984997312414128712
6 19967.84 26.984997312414128712
6 19973.171 26.984997312414128712
6 19978.185 26.984997312414128712
6 19983.705 26.984997312414128712
6 19988.756 26.984997312414128712
6 19994.095 26.984997312414128712
6 19999.699 26.984997312414128712
6 20004.867 26.984997312414128712
6 20010.367 26.984997312414128712
6 20015.46 26.984997312414128712
6 20020.579 26.984997312414128712
6 20025.92 26.984997312414128712
6 20031.409 26.984997312414128712
6 20036.985 26.984997312414128712
6 20042.044 26.984997312414128712
6 20047.43 26.984997312414128712
6 20052.723 26.984997312414128712
6 20057.739 26.984997312414128712
6 20062.983 26.984997312414128712
6 20068.328 26.984997312414128712
6 20073.47 26.984997312414128712
6 20078.941 26.984997312414128712
6 20083.951 26.984997312414128712
6 20089.018 26.984997312414128712
6 20094.189 26.984997312414128712
6 20099.964 26.984997312414128712
6 20105.052 26.984997312414128712
6 20110.089 26.984997312414128712
6 20115.353 26.984997312414128712
6 20120.54 26.984997312414128712
