ID TIME ETH
3 15767.857 21.376455898006874211
3 15772.947 21.376455898006874211
3 15777.96 21.376455898006874211
3 15783.045 21.376455898006874211
3 15788.199 21.376455898006874211
3 15793.24 21.376455898006874211
3 15798.253 21.376455898006874211
3 15803.332 21.376455898006874211
3 15808.435 21.376455898006874211
3 15813.457 21.376455898006874211
3 15818.627 21.376455898006874211
3 15823.692 21.376455898006874211
3 15828.717 21.376455898006874211
3 15833.745 21.376455898006874211
3 15838.815 21.376455898006874211
3 15843.959 14.584303932004582808
3 15848.984 14.584303932004582808
3 15854.107 14.584303932004582808
3 15859.31 14.584303932004582808
3 15864.603 14.584303932004582808
3 15869.685 14.584303932004582808
3 15874.71 14.584303932004582808
3 15879.815 14.584303932004582808
3 15884.851 14.584303932004582808
3 15890.108 21.376455898006874211
3 15895.318 21.376455898006874211
3 15900.464 21.376455898006874211
3 15905.536 21.376455898006874211
3 15910.625 21.376455898006874211
3 15915.73 21.376455898006874211
3 15921.137 21.376455898006874211
3 15926.189 21.376455898006874211
3 15931.342 21.376455898006874211
3 15937.003 21.376455898006874211
3 15942.129 21.376455898006874211
3 15947.182 21.376455898006874211
3 15952.476 21.376455898006874211
3 15957.496 21.376455898006874211
3 15962.574 21.376455898006874211
3 15967.692 21.376455898006874211
3 15972.761 21.376455898006874211
3 15977.866 21.376455898006874211
3 15982.97 21.376455898006874211
3 15988.062 21.376455898006874211
3 15993.164 21.376455898006874211
3 15998.271 21.376455898006874211
3 16003.371 21.376455898006874211
3 16008.481 21.376455898006874211
3 16013.548 21.376455898006874211
3 16018.662 21.376455898006874211
3 16023.756 21.376455898006874211
3 16028.872 21.376455898006874211
3 16033.97 14.584303932004582808
3 16039.048 14.584303932004582808
3 16044.169 14.584303932004582808
3 16049.262 14.584303932004582808
3 16054.368 14.584303932004582808
3 16059.536 14.584303932004582808
3 16064.56 14.584303932004582808
3 16069.651 14.584303932004582808
3 16074.748 14.584303932004582808
3 16079.852 14.584303932004582808
3 16084.965 14.584303932004582808
3 16090.049 14.584303932004582808
3 16095.074 14.584303932004582808
3 16100.168 14.584303932004582808
3 16105.31 14.584303932004582808
3 16110.368 14.584303932004582808
3 16115.523 21.376455898006874211
3 16120.598 21.376455898006874211
3 16125.628 21.376455898006874211
3 16130.673 14.584303932004582808
3 16135.773 14.584303932004582808
3 16140.854 14.584303932004582808
3 16145.998 14.584303932004582808
3 16151.133 14.584303932004582808
3 16156.153 14.584303932004582808
3 16161.249 14.584303932004582808
3 16166.329 14.584303932004582808
3 16171.831 14.584303932004582808
3 16176.948 14.584303932004582808
3 16182.672 22.424529287088429793
3 16187.744 22.424529287088429793
3 16193.031 22.424529287088429793
3 16198.063 22.424529287088429793
3 16203.169 22.424529287088429793
3 16208.203 22.424529287088429793
3 16213.26 22.424529287088429793
3 16218.369 22.424529287088429793
3 16223.461 15.283019524725619862
3 16228.57 15.283019524725619862
3 16233.67 15.283019524725619862
3 16238.763 15.283019524725619862
3 16243.86 15.283019524725619862
3 16248.97 15.283019524725619862
3 16254.068 15.283019524725619862
3 16259.153 15.283019524725619862
3 16264.222 15.283019524725619862
3 16269.272 15.283019524725619862
3 16274.362 15.283019524725619862
3 16279.47 15.283019524725619862
3 16284.613 15.283019524725619862
3 16289.673 15.283019524725619862
3 16294.781 15.283019524725619862
3 16299.876 15.283019524725619862
3 16304.91 15.283019524725619862
3 16309.969 15.283019524725619862
3 16315.062 15.283019524725619862
3 16320.167 15.283019524725619862
3 16325.305 15.283019524725619862
3 16330.348 15.283019524725619862
3 16335.46 15.283019524725619862
3 16340.521 15.283019524725619862
3 16345.632 15.283019524725619862
3 16350.666 15.283019524725619862
3 16355.765 15.283019524725619862
3 16360.87 22.424529287088429793
3 16365.951 22.424529287088429793
3 16371.0 22.424529287088429793
3 16376.07 22.424529287088429793
3 16381.173 22.424529287088429793
3 16386.284 22.424529287088429793
3 16391.351 22.424529287088429793
3 16396.372 22.424529287088429793
3 16401.46 22.424529287088429793
3 16406.568 22.424529287088429793
3 16411.661 22.424529287088429793
3 16416.766 22.424529287088429793
3 16421.884 22.424529287088429793
3 16426.995 22.424529287088429793
3 16432.057 22.424529287088429793
3 16437.16 22.424529287088429793
3 16442.274 22.424529287088429793
3 16447.529 22.424529287088429793
3 16452.553 22.424529287088429793
3 16457.667 22.424529287088429793
3 16462.76 22.424529287088429793
3 16467.767 22.424529287088429793
3 16472.87 22.424529287088429793
3 16477.891 22.424529287088429793
3 16483.04 22.424529287088429793
3 16488.115 22.424529287088429793
3 16493.149 22.424529287088429793
3 16498.231 22.424529287088429793
3 16503.248 22.424529287088429793
3 16508.451 22.424529287088429793
3 16513.623 22.424529287088429793
3 16518.651 22.424529287088429793
3 16523.757 22.424529287088429793
3 16528.814 22.424529287088429793
3 16533.857 22.424529287088429793
3 16538.925 22.424529287088429793
3 16543.966 22.424529287088429793
3 16549.057 22.424529287088429793
3 16554.221 22.424529287088429793
3 16559.25 22.424529287088429793
3 16564.266 22.424529287088429793
3 16569.368 22.424529287088429793
3 16574.448 22.424529287088429793
3 16579.566 22.424529287088429793
3 16584.656 22.424529287088429793
3 16589.86 22.424529287088429793
3 16594.872 22.424529287088429793
3 16600.044 22.424529287088429793
3 16605.055 22.424529287088429793
3 16610.093 22.424529287088429793
3 16615.156 22.424529287088429793
3 16620.245 22.424529287088429793
3 16625.352 22.424529287088429793
3 16630.457 22.424529287088429793
3 16635.56 22.424529287088429793
3 16640.658 22.424529287088429793
3 16645.75 22.424529287088429793
3 16650.86 22.424529287088429793
3 16655.996 22.424529287088429793
3 16661.051 22.424529287088429793
3 16666.062 22.424529287088429793
3 16671.162 22.424529287088429793
3 16676.248 22.424529287088429793
3 16681.274 22.424529287088429793
3 16686.284 22.424529287088429793
3 16691.428 22.424529287088429793
3 16696.539 22.424529287088429793
3 16701.545 22.424529287088429793
3 16706.574 22.424529287088429793
3 16711.672 22.424529287088429793
3 16716.769 22.424529287088429793
3 16721.863 22.424529287088429793
3 16726.915 22.424529287088429793
3 16731.989 22.424529287088429793
3 16737.046 22.424529287088429793
3 16742.053 22.424529287088429793
3 16747.227 22.424529287088429793
3 16752.257 22.424529287088429793
3 16757.733 22.424529287088429793
3 16762.757 22.424529287088429793
3 16768.015 22.424529287088429793
3 16773.063 22.424529287088429793
3 16778.161 22.424529287088429793
3 16783.236 22.424529287088429793
3 16788.26 22.424529287088429793
3 16793.356 22.424529287088429793
3 16798.373 22.424529287088429793
3 16803.456 22.424529287088429793
3 16808.529 22.424529287088429793
3 16813.54 22.424529287088429793
3 16818.57 22.424529287088429793
3 16823.81 22.424529287088429793
3 16828.857 22.424529287088429793
3 16833.863 22.424529287088429793
3 16838.962 22.424529287088429793
3 16844.086 22.424529287088429793
3 16849.153 22.424529287088429793
3 16854.255 22.424529287088429793
3 16859.428 22.424529287088429793
3 16864.454 22.424529287088429793
3 16869.503 22.424529287088429793
3 16874.557 22.424529287088429793
3 16879.704 15.283019524725619862
3 16884.786 15.283019524725619862
3 16889.816 15.283019524725619862
3 16894.934 15.283019524725619862
3 16900.138 15.283019524725619862
3 16905.156 15.283019524725619862
3 16910.191 15.283019524725619862
3 16915.255 15.283019524725619862
3 16920.492 15.283019524725619862
3 16925.544 15.283019524725619862
3 16930.657 15.283019524725619862
3 16935.724 15.283019524725619862
3 16940.756 15.283019524725619862
3 16945.857 15.283019524725619862
3 16951.074 15.283019524725619862
3 16956.155 15.283019524725619862
3 16961.246 15.283019524725619862
3 16966.346 15.283019524725619862
3 16971.406 15.283019524725619862
3 16976.458 15.283019524725619862
3 16981.548 15.283019524725619862
3 16986.659 15.283019524725619862
3 16991.726 22.424529287088429793
3 16996.745 22.424529287088429793
3 17001.753 22.424529287088429793
3 17006.762 22.424529287088429793
3 17011.857 22.424529287088429793
3 17017.325 22.424529287088429793
3 17022.879 22.424529287088429793
3 17027.971 22.424529287088429793
3 17033.047 22.424529287088429793
3 17038.222 22.424529287088429793
3 17043.257 22.424529287088429793
3 17048.518 22.424529287088429793
3 17053.57 22.424529287088429793
3 17058.658 22.424529287088429793
3 17063.671 22.424529287088429793
3 17068.758 22.424529287088429793
3 17073.838 22.424529287088429793
3 17078.846 22.424529287088429793
3 17083.87 22.424529287088429793
3 17088.973 22.424529287088429793
3 17094.07 22.424529287088429793
3 17099.173 22.424529287088429793
3 17104.27 22.424529287088429793
3 17109.357 22.424529287088429793
3 17114.471 22.424529287088429793
3 17119.548 22.424529287088429793
3 17124.668 22.424529287088429793
3 17129.768 22.424529287088429793
3 17134.859 22.424529287088429793
3 17139.97 22.424529287088429793
3 17145.243 22.424529287088429793
3 17150.269 22.424529287088429793
3 17155.364 22.424529287088429793
3 17160.504 22.424529287088429793
3 17165.549 22.424529287088429793
3 17170.584 22.424529287088429793
3 17175.596 22.424529287088429793
3 17180.695 22.424529287088429793
3 17185.765 22.424529287088429793
3 17190.839 22.424529287088429793
3 17195.868 22.424529287088429793
3 17201.036 22.424529287088429793
3 17206.058 22.424529287088429793
3 17211.149 22.424529287088429793
3 17216.268 22.424529287088429793
3 17221.35 22.424529287088429793
3 17226.376 22.424529287088429793
3 17231.449 22.424529287088429793
3 17236.773 22.424529287088429793
3 17241.851 22.424529287088429793
3 17246.936 22.424529287088429793
3 17251.948 22.424529287088429793
3 17257.014 22.424529287088429793
3 17262.07 22.424529287088429793
3 17267.447 22.424529287088429793
3 17272.552 22.424529287088429793
3 17278.641 22.424529287088429793
3 17283.74 22.424529287088429793
3 17289.001 22.424529287088429793
3 17294.522 22.424529287088429793
3 17299.896 22.424529287088429793
3 17305.079 22.424529287088429793
3 17310.332 22.424529287088429793
3 17315.7 22.424529287088429793
3 17320.785 22.424529287088429793
3 17327.035 22.424529287088429793
3 17332.223 22.424529287088429793
3 17337.295 22.424529287088429793
3 17342.369 22.424529287088429793
3 17347.46 22.424529287088429793
3 17353.107 22.424529287088429793
3 17358.126 22.424529287088429793
3 17363.146 22.424529287088429793
3 17368.253 22.424529287088429793
3 17373.403 22.424529287088429793
3 17378.966 22.424529287088429793
3 17385.199 22.424529287088429793
3 17390.964 22.424529287088429793
3 17396.01 22.424529287088429793
3 17401.45 22.424529287088429793
3 17406.556 22.424529287088429793
3 17411.995 22.424529287088429793
3 17417.188 22.424529287088429793
3 17422.42 22.424529287088429793
3 17428.072 22.424529287088429793
3 17433.499 22.424529287088429793
3 17438.892 22.424529287088429793
3 17443.918 22.424529287088429793
3 17449.061 22.424529287088429793
3 17454.075 22.424529287088429793
3 17459.101 22.424529287088429793
3 17464.145 22.424529287088429793
3 17469.266 22.424529287088429793
3 17474.366 22.424529287088429793
3 17479.458 22.424529287088429793
3 17484.462 22.424529287088429793
3 17489.528 22.424529287088429793
3 17494.549 22.424529287088429793
3 17499.705 22.424529287088429793
3 17504.772 15.283019524725619862
3 17509.872 15.283019524725619862
3 17514.961 15.283019524725619862
3 17519.974 15.283019524725619862
3 17525.069 15.283019524725619862
3 17530.21 15.283019524725619862
3 17535.268 15.283019524725619862
3 17540.349 15.283019524725619862
3 17545.367 15.283019524725619862
3 17550.468 15.283019524725619862
3 17555.538 15.283019524725619862
3 17560.628 15.283019524725619862
3 17565.652 15.283019524725619862
3 17570.751 10.522013016483746575
3 17575.761 10.522013016483746575
3 17580.786 10.522013016483746575
3 17585.833 10.522013016483746575
3 17590.902 10.522013016483746575
3 17596.244 10.522013016483746575
3 17601.47 10.522013016483746575
3 17606.641 10.522013016483746575
3 17611.669 10.522013016483746575
3 17616.977 10.522013016483746575
3 17622.388 10.522013016483746575
3 17627.527 10.522013016483746575
3 17632.743 10.522013016483746575
3 17638.064 10.522013016483746575
3 17643.163 10.522013016483746575
3 17648.195 10.522013016483746575
3 17653.696 10.522013016483746575
3 17658.781 10.522013016483746575
3 17663.823 10.522013016483746575
3 17668.862 10.522013016483746575
3 17673.956 10.522013016483746575
3 17679.055 10.522013016483746575
3 17684.157 10.522013016483746575
3 17689.33 10.522013016483746575
3 17694.355 10.522013016483746575
3 17699.456 10.522013016483746575
3 17704.557 10.522013016483746575
3 17709.657 10.522013016483746575
3 17714.708 10.522013016483746575
3 17719.722 10.522013016483746575
3 17724.808 10.522013016483746575
3 17729.827 10.522013016483746575
3 17734.871 10.522013016483746575
3 17739.884 10.522013016483746575
3 17745.045 10.522013016483746575
3 17750.144 10.522013016483746575
3 17755.172 10.522013016483746575
3 17760.303 10.522013016483746575
3 17765.362 10.522013016483746575
3 17770.396 10.522013016483746575
3 17775.449 10.522013016483746575
3 17780.475 10.522013016483746575
3 17785.498 10.522013016483746575
3 17790.777 10.522013016483746575
3 17796.054 24.071901538607097317
3 17801.172 24.071901538607097317
3 17806.243 24.071901538607097317
3 17811.278 24.071901538607097317
3 17816.422 24.071901538607097317
3 17821.475 24.071901538607097317
3 17826.54 24.071901538607097317
3 17831.72 24.071901538607097317
3 17837.106 24.071901538607097317
3 17842.199 24.071901538607097317
3 17847.279 24.071901538607097317
3 17852.352 24.071901538607097317
3 17857.474 24.071901538607097317
3 17862.576 24.071901538607097317
3 17867.679 24.071901538607097317
3 17872.778 24.071901538607097317
3 17877.852 24.071901538607097317
3 17882.985 24.071901538607097317
3 17888.079 24.071901538607097317
3 17893.248 24.071901538607097317
3 17898.46 24.071901538607097317
3 17903.552 24.071901538607097317
3 17908.673 24.071901538607097317
3 17913.916 24.071901538607097317
3 17918.984 24.071901538607097317
3 17924.037 24.071901538607097317
3 17929.088 24.071901538607097317
3 17934.192 24.071901538607097317
3 17939.268 24.071901538607097317
3 17944.368 24.071901538607097317
3 17949.414 24.071901538607097317
3 17954.438 24.071901538607097317
3 17959.568 24.071901538607097317
3 17964.618 24.071901538607097317
3 17969.789 24.071901538607097317
3 17974.865 24.071901538607097317
3 17979.971 24.071901538607097317
3 17985.212 24.071901538607097317
3 17990.277 24.071901538607097317
3 17995.372 24.071901538607097317
3 18000.451 24.071901538607097317
3 18005.55 24.071901538607097317
3 18010.775 24.071901538607097317
3 18016.029 24.071901538607097317
3 18021.121 24.071901538607097317
3 18026.414 24.071901538607097317
3 18031.483 24.071901538607097317
3 18036.563 24.071901538607097317
3 18041.692 24.071901538607097317
3 18046.771 24.071901538607097317
3 18051.955 24.071901538607097317
3 18057.072 24.071901538607097317
3 18062.212 24.071901538607097317
3 18067.501 24.071901538607097317
3 18072.784 24.071901538607097317
3 18077.918 24.071901538607097317
3 18083.008 24.071901538607097317
3 18088.094 24.071901538607097317
3 18093.114 24.071901538607097317
3 18098.137 24.071901538607097317
3 18103.286 24.071901538607097317
3 18108.761 24.071901538607097317
3 18114.084 24.071901538607097317
3 18119.213 24.071901538607097317
3 18124.283 24.071901538607097317
3 18129.674 24.071901538607097317
3 18134.693 24.071901538607097317
3 18140.072 24.071901538607097317
3 18145.167 24.071901538607097317
3 18150.46 24.071901538607097317
3 18155.528 24.071901538607097317
3 18160.534 24.071901538607097317
3 18165.911 24.071901538607097317
3 18171.775 24.071901538607097317
3 18176.953 24.071901538607097317
3 18182.256 24.071901538607097317
3 18187.305 24.071901538607097317
3 18192.332 24.071901538607097317
3 18197.498 24.071901538607097317
3 18202.728 24.071901538607097317
3 18208.129 24.071901538607097317
3 18213.213 24.071901538607097317
3 18218.283 24.071901538607097317
3 18223.374 24.071901538607097317
3 18228.759 24.071901538607097317
3 18233.887 24.071901538607097317
3 18238.978 24.071901538607097317
3 18244.081 24.071901538607097317
3 18249.183 24.071901538607097317
3 18254.278 24.071901538607097317
3 18259.289 24.071901538607097317
3 18264.385 24.071901538607097317
3 18269.452 24.071901538607097317
3 18274.581 24.071901538607097317
3 18279.684 24.071901538607097317
3 18284.939 24.071901538607097317
3 18289.946 24.071901538607097317
3 18294.983 24.071901538607097317
3 18300.108 24.071901538607097317
3 18305.18 24.071901538607097317
3 18310.281 24.071901538607097317
3 18315.352 24.071901538607097317
3 18320.475 24.071901538607097317
3 18325.561 24.071901538607097317
3 18330.681 24.071901538607097317
3 18335.751 24.071901538607097317
3 18340.852 24.071901538607097317
3 18345.972 24.071901538607097317
3 18351.073 24.071901538607097317
3 18356.168 24.071901538607097317
3 18361.264 24.071901538607097317
3 18366.377 24.071901538607097317
3 18371.482 24.071901538607097317
3 18376.576 24.071901538607097317
3 18381.678 24.071901538607097317
3 18386.783 24.071901538607097317
3 18391.828 24.071901538607097317
3 18396.873 24.071901538607097317
3 18401.982 24.071901538607097317
3 18407.074 24.071901538607097317
3 18412.277 24.071901538607097317
3 18417.457 24.071901538607097317
3 18422.554 24.071901538607097317
3 18427.598 24.071901538607097317
3 18432.671 24.071901538607097317
3 18437.696 24.071901538607097317
3 18443.156 24.071901538607097317
3 18448.271 24.071901538607097317
3 18453.365 24.071901538607097317
3 18458.448 24.071901538607097317
3 18463.467 24.071901538607097317
3 18468.566 24.071901538607097317
3 18473.633 24.071901538607097317
3 18478.671 24.071901538607097317
3 18483.771 24.071901538607097317
3 18488.824 24.071901538607097317
3 18493.867 24.071901538607097317
3 18498.964 24.071901538607097317
3 18504.053 24.071901538607097317
3 18509.102 24.071901538607097317
3 18514.17 24.071901538607097317
3 18519.268 24.071901538607097317
3 18524.367 24.071901538607097317
3 18529.409 24.071901538607097317
3 18534.471 24.071901538607097317
3 18539.561 24.071901538607097317
3 18544.669 24.071901538607097317
3 18549.765 24.071901538607097317
3 18554.869 24.071901538607097317
3 18559.971 24.071901538607097317
3 18565.048 24.071901538607097317
3 18570.17 24.071901538607097317
3 18575.248 24.071901538607097317
3 18580.349 24.071901538607097317
3 18585.58 24.071901538607097317
3 18590.646 24.071901538607097317
3 18595.664 24.071901538607097317
3 18600.688 24.071901538607097317
3 18605.749 24.071901538607097317
3 18610.772 24.071901538607097317
3 18615.919 24.071901538607097317
3 18620.953 24.071901538607097317
3 18626.072 24.071901538607097317
3 18631.148 24.071901538607097317
3 18636.192 24.071901538607097317
3 18641.382 24.071901538607097317
3 18646.452 24.071901538607097317
3 18651.643 24.071901538607097317
3 18656.684 24.071901538607097317
3 18661.779 24.071901538607097317
3 18666.88 24.071901538607097317
3 18672.044 24.071901538607097317
3 18677.101 24.071901538607097317
3 18682.286 24.071901538607097317
3 18687.381 24.071901538607097317
3 18692.486 24.071901538607097317
3 18697.513 24.071901538607097317
3 18702.57 24.071901538607097317
3 18707.653 24.071901538607097317
3 18712.715 24.071901538607097317
3 18717.794 24.071901538607097317
3 18722.855 24.071901538607097317
3 18727.967 24.071901538607097317
3 18733.042 24.071901538607097317
3 18738.064 24.071901538607097317
3 18743.154 24.071901538607097317
3 18748.18 24.071901538607097317
3 18753.274 24.071901538607097317
3 18758.427 24.071901538607097317
3 18763.432 24.071901538607097317
3 18768.501 24.071901538607097317
3 18773.6 24.071901538607097317
3 18778.674 24.071901538607097317
3 18783.81 24.071901538607097317
3 18788.885 24.071901538607097317
3 18794.068 24.071901538607097317
3 18799.494 24.071901538607097317
3 18804.56 24.071901538607097317
3 18809.676 24.071901538607097317
3 18814.937 24.071901538607097317
3 18819.987 24.071901538607097317
3 18825.315 24.071901538607097317
3 18830.349 24.071901538607097317
3 18835.636 24.071901538607097317
3 18840.758 24.071901538607097317
3 18845.823 24.071901538607097317
3 18850.869 24.071901538607097317
3 18855.977 24.071901538607097317
3 18861.056 24.071901538607097317
3 18866.158 24.071901538607097317
3 18871.201 24.071901538607097317
3 18876.215 24.071901538607097317
3 18881.272 24.071901538607097317
3 18886.519 24.071901538607097317
3 18891.545 24.071901538607097317
3 18896.563 24.071901538607097317
3 18901.666 24.071901538607097317
3 18906.768 24.071901538607097317
3 18911.857 24.071901538607097317
3 18916.966 24.071901538607097317
3 18922.048 24.071901538607097317
3 18927.163 24.071901538607097317
3 18932.266 24.071901538607097317
3 18937.371 24.071901538607097317
3 18942.469 24.071901538607097317
3 18947.571 24.071901538607097317
3 18952.651 24.071901538607097317
3 18957.766 24.071901538607097317
3 18962.849 24.071901538607097317
3 18967.957 24.071901538607097317
3 18973.039 24.071901538607097317
3 18978.079 24.071901538607097317
3 18983.16 24.071901538607097317
3 18988.27 24.071901538607097317
3 18993.37 24.071901538607097317
3 18998.441 24.071901538607097317
3 19003.475 24.071901538607097317
3 19008.548 24.071901538607097317
3 19013.645 24.071901538607097317
3 19018.777 24.071901538607097317
3 19023.789 24.071901538607097317
3 19029.004 24.071901538607097317
3 19034.084 24.071901538607097317
3 19039.188 24.071901538607097317
3 19044.435 24.071901538607097317
3 19049.652 24.071901538607097317
3 19054.669 24.071901538607097317
3 19059.683 24.071901538607097317
3 19064.72 24.071901538607097317
3 19069.781 24.071901538607097317
3 19074.803 24.071901538607097317
3 19079.889 24.071901538607097317
3 19084.981 24.071901538607097317
3 19090.053 24.071901538607097317
3 19095.182 24.071901538607097317
3 19100.284 24.071901538607097317
3 19105.317 24.071901538607097317
3 19110.381 24.071901538607097317
3 19115.432 24.071901538607097317
3 19120.47 24.071901538607097317
3 19125.566 24.071901538607097317
3 19130.672 24.071901538607097317
3 19135.689 24.071901538607097317
3 19140.773 24.071901538607097317
3 19145.842 24.071901538607097317
3 19150.875 24.071901538607097317
3 19155.974 24.071901538607097317
3 19161.074 24.071901538607097317
3 19166.153 24.071901538607097317
3 19171.267 24.071901538607097317
3 19176.37 24.071901538607097317
3 19181.455 24.071901538607097317
3 19186.693 24.071901538607097317
3 19191.752 24.071901538607097317
3 19196.908 16.381267692404731545
3 19201.95 16.381267692404731545
3 19207.029 16.381267692404731545
3 19212.065 16.381267692404731545
3 19217.083 16.381267692404731545
3 19222.155 16.381267692404731545
3 19227.265 16.381267692404731545
3 19232.377 16.381267692404731545
3 19237.46 16.381267692404731545
3 19242.481 16.381267692404731545
3 19247.553 16.381267692404731545
3 19252.57 16.381267692404731545
3 19257.648 16.381267692404731545
3 19262.669 16.381267692404731545
3 19267.758 16.381267692404731545
3 19272.912 16.381267692404731545
3 19277.948 16.381267692404731545
3 19283.032 16.381267692404731545
3 19288.068 16.381267692404731545
3 19293.318 16.381267692404731545
3 19298.36 16.381267692404731545
3 19303.467 16.381267692404731545
3 19308.55 16.381267692404731545
3 19313.658 16.381267692404731545
3 19318.666 16.381267692404731545
3 19323.751 16.381267692404731545
3 19328.835 16.381267692404731545
3 19333.889 24.071901538607097317
3 19339.045 24.071901538607097317
3 19344.616 24.071901538607097317
3 19349.681 24.071901538607097317
3 19354.966 24.071901538607097317
3 19360.232 24.071901538607097317
3 19366.166 24.071901538607097317
3 19371.673 24.071901538607097317
3 19377.256 24.071901538607097317
3 19382.706 24.071901538607097317
3 19387.913 24.071901538607097317
3 19392.954 24.071901538607097317
3 19398.079 24.071901538607097317
3 19403.16 24.071901538607097317
3 19408.279 24.071901538607097317
3 19413.294 24.071901538607097317
3 19418.382 24.071901538607097317
3 19423.483 24.071901538607097317
3 19428.586 24.071901538607097317
3 19433.684 24.071901538607097317
3 19438.779 24.071901538607097317
3 19443.884 24.071901538607097317
3 19448.983 24.071901538607097317
3 19454.048 24.071901538607097317
3 19459.07 24.071901538607097317
3 19464.164 24.071901538607097317
3 19469.449 24.071901538607097317
3 19474.785 24.071901538607097317
3 19480.718 24.071901538607097317
3 19485.724 24.071901538607097317
3 19490.769 24.071901538607097317
3 19496.13 24.071901538607097317
3 19501.182 24.071901538607097317
3 19506.206 24.071901538607097317
3 19511.211 24.071901538607097317
3 19516.325 24.071901538607097317
3 19521.371 24.071901538607097317
3 19526.668 24.071901538607097317
3 19531.768 24.071901538607097317
3 19536.864 24.071901538607097317
3 19541.965 24.071901538607097317
3 19547.053 24.071901538607097317
3 19552.279 24.071901538607097317
3 19557.379 24.071901538607097317
3 19562.477 24.071901538607097317
3 19567.553 24.071901538607097317
3 19572.681 24.071901538607097317
3 19577.755 24.071901538607097317
3 19582.879 24.071901538607097317
3 19587.98 24.071901538607097317
3 19593.052 24.071901538607097317
3 19598.184 24.071901538607097317
3 19603.348 24.071901538607097317
3 19608.351 24.071901538607097317
3 19613.387 24.071901538607097317
3 19618.481 24.071901538607097317
3 19623.563 24.071901538607097317
3 19628.659 24.071901538607097317
3 19633.76 24.071901538607097317
3 19638.991 24.071901538607097317
3 19644.062 24.071901538607097317
3 19649.175 24.071901538607097317
3 19654.256 24.071901538607097317
3 19659.378 24.071901538607097317
3 19664.483 24.071901538607097317
3 19669.611 24.071901538607097317
3 19674.623 24.071901538607097317
3 19679.673 24.071901538607097317
3 19684.764 24.071901538607097317
3 19689.861 24.071901538607097317
3 19694.957 24.071901538607097317
3 19700.058 24.071901538607097317
3 19705.069 24.071901538607097317
3 19710.094 24.071901538607097317
3 19715.157 24.071901538607097317
3 19720.257 24.071901538607097317
3 19725.355 24.071901538607097317
3 19730.446 24.071901538607097317
3 19735.526 24.071901538607097317
3 19740.557 24.071901538607097317
3 19745.66 24.071901538607097317
3 19750.749 24.071901538607097317
3 19755.856 24.071901538607097317
3 19760.964 24.071901538607097317
3 19766.093 24.071901538607097317
3 19771.159 24.071901538607097317
3 19776.258 24.071901538607097317
3 19781.364 24.071901538607097317
3 19786.422 24.071901538607097317
3 19791.444 24.071901538607097317
3 19796.553 24.071901538607097317
3 19801.664 24.071901538607097317
3 19806.763 24.071901538607097317
3 19811.858 24.071901538607097317
3 19816.953 24.071901538607097317
3 19821.978 24.071901538607097317
3 19827.045 24.071901538607097317
3 19832.063 24.071901538607097317
3 19837.165 24.071901538607097317
3 19842.232 24.071901538607097317
3 19847.261 24.071901538607097317
3 19852.358 24.071901538607097317
3 19857.452 24.071901538607097317
3 19862.557 24.071901538607097317
3 19867.727 24.071901538607097317
3 19872.832 24.071901538607097317
3 19877.953 24.071901538607097317
3 19883.044 24.071901538607097317
3 19888.661 24.071901538607097317
3 19893.72 24.071901538607097317
3 19898.754 24.071901538607097317
3 19903.854 24.071901538607097317
3 19909.306 24.071901538607097317
3 19914.368 24.071901538607097317
3 19919.629 24.071901538607097317
3 19925.232 24.071901538607097317
3 19930.362 24.071901538607097317
3 19935.456 24.071901538607097317
3 19940.542 24.071901538607097317
3 19946.391 24.071901538607097317
3 19951.472 24.071901538607097317
3 19956.946 24.071901538607097317
3 19961.962 24.071901538607097317
3 19967.043 24.071901538607097317
3 19972.107 24.071901538607097317
3 19977.565 24.071901538607097317
3 19982.894 24.071901538607097317
3 19987.961 24.071901538607097317
3 19993.211 24.071901538607097317
3 19998.715 24.071901538607097317
3 20003.944 24.071901538607097317
3 20009.218 24.071901538607097317
3 20014.327 24.071901538607097317
3 20019.923 24.071901538607097317
3 20025.552 24.071901538607097317
3 20031.18 24.071901538607097317
3 20036.238 24.071901538607097317
3 20041.696 24.071901538607097317
3 20047.211 24.071901538607097317
3 20052.632 24.071901538607097317
3 20057.733 24.071901538607097317
3 20062.767 24.071901538607097317
3 20068.249 24.071901538607097317
3 20073.465 24.071901538607097317
3 20078.932 24.071901538607097317
3 20083.944 24.071901538607097317
3 20088.991 24.071901538607097317
3 20094.184 24.071901538607097317
3 20099.748 24.071901538607097317
3 20105.047 24.071901538607097317
3 20110.459 24.071901538607097317
3 20115.556 24.071901538607097317
3 20121.007 24.071901538607097317
3 20126.046 24.071901538607097317
3 20131.157 24.071901538607097317
3 20136.257 24.071901538607097317
3 20141.357 24.071901538607097317
3 20146.45 24.071901538607097317
3 20151.56 24.071901538607097317
3 20156.659 24.071901538607097317
3 20161.76 24.071901538607097317
3 20166.857 24.071901538607097317
3 20171.955 24.071901538607097317
3 20177.06 24.071901538607097317
3 20182.159 24.071901538607097317
3 20187.288 24.071901538607097317
3 20192.358 24.071901538607097317
3 20197.364 24.071901538607097317
3 20202.423 24.071901538607097317
3 20207.429 24.071901538607097317
3 20212.455 24.071901538607097317
3 20217.555 24.071901538607097317
3 20222.655 24.071901538607097317
3 20227.754 24.071901538607097317
3 20232.828 24.071901538607097317
3 20237.931 24.071901538607097317
3 20243.042 24.071901538607097317
