ID TIME pos
5 1.208 [0, 0] [0.44579416782693865, 0.22931574734067084] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 607.515 [0.5010055332233334, 0.19478228899988903] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009899999999998, 0.19471999999999978], [0.5009999999999999, 0.19471000000000016], [0.5009399999999999, 0.1936399999999998], [0, 0], [0.5009899999999998, 0.19513999999999987], [0.5011000000000001, 0.1945800000000002], [0.5009999999999999, 0.19480999999999993], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19476000000000004], [0.5011299999999999, 0.1940900000000001], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.504, 0.18748999999999993]]
5 612.523 [0.5010055555553323, 0.19478222222289] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009899999999998, 0.19471999999999978], [0.5009999999999999, 0.19471000000000016], [0.5009399999999999, 0.1936399999999998], [0, 0], [0.5009899999999998, 0.19513999999999987], [0.5011000000000001, 0.1945800000000002], [0.5009999999999999, 0.19480999999999993], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19476000000000004], [0.5011299999999999, 0.1940900000000001], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.504, 0.18748999999999993]]
5 617.53 [0.5010010983555556, 0.19474001412222225] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19471999999999978], [0.5009999999999999, 0.19471000000000016], [0.5009399999999999, 0.1936399999999998], [0, 0], [0.5009700000000001, 0.1947700000000001], [0.5011000000000001, 0.1945800000000002], [0.5009999999999999, 0.19480999999999993], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5011299999999999, 0.1940900000000001], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.504, 0.18748999999999993]]
5 622.538 [0.5009766890109835, 0.1947545775001412] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19471999999999978], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009600000000001, 0.19474999999999998], [0.5011000000000001, 0.1945800000000002], [0.5009999999999999, 0.19480999999999993], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5011299999999999, 0.1940900000000001], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.5009800000000002, 0.1947399999999999]]
5 627.546 [0.50097788966689, 0.19474222234577498] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19471999999999978], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009899999999998, 0.19472999999999985], [0.5011000000000001, 0.1945800000000002], [0.5009999999999999, 0.19480999999999993], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.5009800000000002, 0.19474999999999998]]
5 632.552 [0.5009777777788966, 0.19474222222222343] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19471999999999978], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009899999999998, 0.19472999999999985], [0.5011000000000001, 0.1945800000000002], [0.5009999999999999, 0.19479999999999986], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.5009800000000002, 0.19474999999999998]]
5 637.56 [0.5009818877777779, 0.1947433322222222] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009800000000002, 0.19472999999999985], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009899999999998, 0.19472999999999985], [0.5011000000000001, 0.1945800000000002], [0.5009899999999998, 0.1947899999999998], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.5009800000000002, 0.19474999999999998]]
5 642.568 [0.5009802222188778, 0.19473790033332222] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009800000000002, 0.19472999999999985], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.19471999999999978], [0.5011000000000001, 0.1945800000000002], [0.5009899999999998, 0.19474999999999998], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.5009800000000002, 0.19474999999999998]]
5 647.575 [0.5009810000022221, 0.19473888887900334] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009800000000002, 0.19472999999999985], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.19472999999999985], [0.5011000000000001, 0.1945800000000002], [0.5009999999999999, 0.19474999999999998], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.5009800000000002, 0.19474999999999998]]
5 652.582 [0.5009788890100001, 0.1947377777888888] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009800000000002, 0.19472999999999985], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.19472999999999985], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009899999999998, 0.19474999999999998], [0.5009800000000002, 0.19474999999999998]]
5 657.59 [0.5009766788888903, 0.1947377787777779] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009800000000002, 0.19474999999999998]]
5 662.597 [0.500976666666789, 0.19473777777778778] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009999999999999, 0.19471000000000016], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009800000000002, 0.19474999999999998]]
5 667.606 [0.5009746666666668, 0.19474177777777774] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009800000000002, 0.19474999999999998], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009800000000002, 0.19474999999999998]]
5 672.613 [0.5009733333466667, 0.19474111111777775] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009800000000002, 0.19474999999999998]]
5 677.62 [0.5009733333333335, 0.19474111111111114] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009800000000002, 0.19474999999999998]]
5 682.628 [0.5009733333333334, 0.1947411111111111] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009800000000002, 0.19474999999999998]]
5 687.635 [0.5009733333333334, 0.19474011111111106] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009800000000002, 0.1947399999999999]]
5 692.642 [0.5009722223333334, 0.19474000000111108] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
5 697.65 [0.5009722222222235, 0.19473999999999997] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
5 702.657 [0.5009722222222223, 0.19473999999999997] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
5 707.664 [0.5009722222222223, 0.19473999999999997] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009800000000002, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
5 712.671 [0.5009711222222224, 0.19473999999999997] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009700000000001, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
5 717.678 [0.5009711111112224, 0.19473999999999997] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009700000000001, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
5 722.685 [0.5009711111111113, 0.19473999999999997] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.1947399999999999], [0.5011000000000001, 0.1945800000000002], [0.5009700000000001, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
5 727.691 [0.5009711111111113, 0.19473888999999994] [0.44579416782693865, 0.22931574734067084] [[0.4634100000000001, 0.24068999999999985], [0.5009700000000001, 0.19472999999999985], [0.5009700000000001, 0.1947399999999999], [0.50095, 0.1947700000000001], [0, 0], [0.5009700000000001, 0.19472999999999985], [0.5011000000000001, 0.1945800000000002], [0.5009700000000001, 0.1947399999999999], [0.5010400000000002, 0.19478000000000018], [0.5009600000000001, 0.1947899999999998], [0.5009800000000002, 0.19474999999999998], [0.5009800000000002, 0.19471000000000016], [0.5011399999999999, 0.1952600000000002], [0.5009800000000002, 0.1947399999999999], [0.5009700000000001, 0.1947399999999999]]
